id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
142,6.980177737815408,0.5515356330381743,0.05133844945551555,8.233834656766064,0.036298703467672416,18.098186991152446,170.48997752610862,0.9925770652924224,3.2555991622246103,0.46725464064767736,12.199308036430924,6
143,6.437784288475889,0.25045578873903995,0.31400337955722235,5.621868879057396,0.049689392481867885,40.84391373126205,177.1073858881934,0.9951619838415977,3.184910629714317,0.6810617451744386,9.225876446313759,6
144,6.6938163326617195,0.24576293597393872,0.3626757922604782,8.927813062988527,0.041801553191865536,41.1066141825609,123.37415658350972,0.9946397446215793,3.331649320049717,0.5247816697422157,10.989132572799305,6
145,7.454568110064261,0.34968081444404303,0.31640162379559295,18.08445062011821,0.061384316643673,42.728285579117745,187.07393593061673,1.0002964009279838,3.2732801806361267,0.6488847238398248,8.991627176603606,5
146,6.911745999766457,0.4116349371228979,0.34379197131143313,9.954705061398844,0.04341460699753167,29.588929135104834,153.73912245438243,0.9966418355264538,3.1985771333543194,0.5279765076245413,9.269172813750151,5
147,6.5940926825448605,0.286269566417821,0.2668312104950352,7.188496947005666,0.039688865040037095,20.402806737810156,112.76502684907102,0.9937558826153842,3.174463863395004,0.3743026709683103,10.352608792876717,6
148,6.17848785420475,0.2733526074461615,0.3135085932580776,8.488884717873889,0.04585735176418733,65.94301058498554,222.6496574010437,0.996074834249908,3.184245579843696,0.46632852823088405,8.833206170861397,5
149,6.9032540981900175,0.24274503670426517,0.47861236222241,8.24965832287466,0.04327375250824873,36.04307596833711,157.58121914811167,0.995917844676158,3.147409208515488,0.5382100003466782,9.435222718062537,6
150,6.081956996004285,0.15449507764841497,0.28512724471519235,6.5592822359669425,0.03011851779719395,29.581439231049668,144.93837029099893,0.994724706856605,3.682911284219579,0.4665698724668131,10.698336343144772,6
151,7.34354436521337,0.21638434005713877,0.2638720596861559,1.6090001333119635,0.040765964138242544,27.182109220592068,97.63183422809999,0.9926759643002966,3.1857567878984994,0.33450700728870336,9.770829850313795,6
152,5.239379907393743,0.15343685590174747,0.33414114621090035,0.7512482997759165,0.029259219646516562,26.661226293662963,80.37267964080453,0.9916811285652666,3.240235734769464,0.5130095096350604,10.186381113819335,6
153,6.004801884841666,0.16648392229729087,0.2985151573777392,6.784504522084545,0.042776412657816544,42.69340551466262,155.68174890171582,0.9952984833139555,3.6289442671411196,0.4613957914552175,10.540332973696014,5
154,6.4551274277670485,0.30200596307884703,0.325829787537832,1.9611571800804564,0.0444872663857217,33.13707154779145,92.54638575859082,0.9919822439781384,3.375601316241686,0.6743860534460221,10.908394508796883,7
155,7.841387097400897,0.45607251499660384,0.5583277140788891,0.7694320364689692,0.038765278773365615,7.3969221432111185,82.55682188200853,0.9937425682102228,3.2457583810116266,0.4304145477183073,10.832582236118775,5
156,5.703704108289603,0.20488685801444798,0.3172330276321486,1.7673691075222522,0.031152945462085913,33.84175643546802,120.12941818371011,0.9905769330529527,3.324240407446104,0.5065368092704442,11.92885841427465,6
157,8.116056152223742,0.19852472535072024,0.28106490818614066,0.9653449152157743,0.024151520187817258,48.95076506937473,90.02223419853624,0.9906179906123123,2.9189971243206254,0.34674723809015723,11.103664926857073,6
158,6.631765821274243,0.38399226220983684,0.2865155313850806,9.216549041092064,0.03812903902807763,10.755674373532738,88.4977965158809,0.9922398839896389,3.0821725093298955,0.3446751253355726,12.145317290263803,6
159,6.4056395455233766,0.2698006116841619,0.3238163656792413,4.985951001239271,0.24028231266072161,60.813629631388395,175.78125476570045,0.9950232886798516,3.1147080333920756,0.4895548139878113,9.291724488503274,5
160,6.154620087450505,0.25119194144515866,0.482806710562826,10.393664051679549,0.044588823034147525,78.66635180338434,243.58425827616864,0.996666203142069,3.2467008948751728,0.46746214230313393,9.467153138280398,6
161,6.394088997866292,0.3353095126585491,0.45118749034369887,7.73865563012071,0.04325077117361698,53.766689463964184,197.73087227960787,0.9953972339706401,3.1859534324421275,0.4827404551797231,9.568494589687708,5
162,6.231563178757338,0.24171905075886835,0.26830795379541705,16.847755333133286,0.04058863193850173,48.379635209758426,128.01944200219106,0.9971549031640351,3.2213400693378875,0.3831203158921445,10.393354318058085,6
163,6.699171209684897,0.26190570065262336,0.39061433805877277,6.160032790573324,0.17200872370038445,63.33990400256163,200.78331608201898,0.9953970544548318,3.1934791661493582,0.3886359951342168,9.397739250025774,6
164,5.9419245420742905,0.2868015748421312,0.4079838343998405,11.23483722447793,0.0472782876249233,55.81482878565232,152.25716631995527,0.9940025629584753,3.0810982557336097,0.596160682772275,10.915475372633924,7
165,6.701184061183693,0.3726301726182377,0.26688706889260644,9.483901848521258,0.037766369054957755,36.037952899295796,91.9317687332785,0.9919195231512475,2.987642485062524,0.3714281989145703,12.329744072251565,6
166,6.098058084307961,0.3499950882614645,0.03311785378015923,1.0667199487118424,0.06579740806728525,27.8730070359366,122.69685239602299,0.9933515534947619,3.220029678120149,0.550112145327561,9.040610135932782,5
167,7.9301175414432095,0.17544155671868744,0.3641298071535147,1.0353579960368426,0.03875761462784342,16.139450809376495,74.30967109918775,0.991831079580122,3.1781990044225457,0.6323889269280599,10.810646082025388,5
168,6.260499238802994,0.35815580378876166,0.26091302916535597,17.517910542437768,0.06070680692903641,60.20671812586085,198.02369375883444,0.9990897495249128,3.1130104830744862,0.48301972633970425,8.964731209491262,5
169,6.218224938875463,0.2438452597265455,0.3784131774824924,1.9735882905786921,0.05133945373921285,42.82193099990015,135.84227211946293,0.9907382010478814,3.207530115821401,0.39473370397374846,11.145270109920407,7
170,5.981094390592139,0.3481238976164376,0.23521153070275064,5.390631398560445,0.06234304048260236,23.662233598420794,122.76705968100414,0.994958718774265,3.2602269601096956,0.43182391497492745,9.091584838761838,7
171,6.916682091479842,0.26486033465737774,0.28026228718766844,4.227446137933458,0.029575065410760392,18.80574258019017,78.84128153499164,0.9909165790695326,3.1194164669737012,0.39437080875079256,11.604081198116136,6
172,5.583437691899327,0.22695672247444793,0.28337191594208283,3.0970129327664844,0.02389101363484745,16.281322392777405,83.45750364311581,0.9909209389247111,3.2565751517448875,0.5042603536884261,11.162311444151594,6
173,6.50929896657105,0.22258306429036928,0.18114318152027858,4.566361881115183,0.09581390264478962,14.807998265020574,115.72591323450777,0.9934794449214653,3.0245446086623975,0.4309849127812852,9.737900487275937,5
174,5.8312703937559265,0.276673357389544,0.2997722678375605,4.052325671291954,0.024876249931634325,36.19642045637137,105.26718438087862,0.9897785704292036,3.2529064058974733,0.5892680141561122,12.746705818612458,6
175,7.3675675738349105,0.2482890699152515,0.37324310141496664,2.866957202883118,0.05214006375016378,23.149306436184116,135.52282991785714,0.9913243913461637,3.0425335588532607,0.5415993799307786,11.176914845655181,6
176,6.40613612240625,0.22425434612543027,0.30582147051778164,6.7325160049488275,0.036428082237928115,63.840095379975324,235.62959211018043,0.9952326651897911,3.048594470207471,0.3401532232603587,9.29835001306069,6
177,6.845038770121906,0.24985115429873478,0.35335240487732467,9.415427578611354,0.03523036320207415,42.87896770579983,147.7424155671232,0.9946322702446673,3.205247431317907,0.3536003504742447,11.582637621349214,6
178,7.257156049456377,0.16077766229033055,0.3504728441530711,1.325749240369754,0.035513781529670226,28.703126067735244,106.41445321307123,0.9934166022416295,3.271231141933365,0.5170673226226526,10.174426832901768,6
179,6.8167003301834335,0.32563044279501685,0.2979590620781482,1.260867112196086,0.04939982883323466,22.316485396314057,116.52305893175429,0.9928855154566726,3.2344442184255837,0.6071245105814259,10.198397058348233,3
180,5.882967409979939,0.1681016110674328,0.2993274260483298,4.916992994086718,0.03353263306213917,68.6201907631,141.26173486663782,0.9916271459591786,3.2184276536222876,0.38035193905066556,11.27659173312975,6
181,5.654665475441851,0.1177157469739732,0.2655685749744275,4.2493824778418015,0.03695587815006133,18.057779989186734,98.23857047033121,0.9950489806312329,3.3606732253725555,0.46466155942920256,9.17921596060373,5
182,7.252655211213454,0.4241216650710622,0.27959458534151155,3.7495770129793704,0.04818360895941986,22.198237268700687,110.43578740737323,0.9914657446818436,3.2026102747296097,0.3816453888186376,11.406193438044967,7
183,6.0978745295796015,0.188314935945172,0.3572592674980191,2.9023861206995094,0.04067393000866094,23.194207527732665,94.11478293827102,0.9913181171347282,3.184769571034583,0.4984434203289479,10.83248582692673,6
184,7.577410375498041,0.3442567987171597,0.46296563490268355,13.388573443553621,0.03783237747108961,40.371028196407714,119.82475714042442,0.9982487937662881,3.0432788548219083,0.5026568444674105,9.246695068782953,5
185,6.6853011507527285,0.3390505319294635,0.29960330858413214,8.678388281550976,0.060032926492067464,24.20963250304203,151.06242970153167,0.9962658517130134,3.4618763700294064,0.6358537561252722,11.027097639747744,7
186,6.499662948797519,0.3670323022385,0.37356164313750817,10.329241215496287,0.027667401187393775,20.210621528635883,79.72604934545284,0.9925180256796126,3.1032172346182367,0.43563987339546106,12.158802234223266,7
187,7.408844640156205,0.2668756361644762,0.303079188523992,7.79704943374384,0.049127056376316196,38.75858008076819,155.8100454588397,0.9960224213890531,3.121116620183125,0.4850025081049279,8.966012442995414,6
188,6.983766022845914,0.20129603744644387,0.3385146492908855,8.496046223647735,0.03442357856687671,30.434091157363866,254.43290798906622,0.9953656729171794,3.2226608778984467,0.5635948030650478,10.501874614985704,6
189,9.086219316783847,0.32669537347465377,0.37402876510328353,1.6152165878832363,0.060888155414714866,50.169969518824836,344.70696029637725,0.9958297857460595,3.090470760512722,0.7040206855590633,9.543387340104418,5
190,7.297056566791918,0.2818515258260369,0.5496597908685168,12.727477828995674,0.04791331278275834,63.169842695042774,161.08552517424425,0.9985450267265461,3.0495120332154855,0.45535428662396166,9.033072114977404,6
191,7.268054812234941,0.25176997208263835,0.3944320712282761,6.349350892385781,0.036318425997342585,6.090987116778889,83.78411709097163,0.9942035573607183,3.178702801934868,0.45635566546818546,11.4523500492316,5
192,6.409011351946975,0.25516105365544756,0.37700255351512274,4.737113698294646,0.0407195356460095,41.80701727708687,145.08652954423104,0.9922717405837593,3.1785369506333487,0.39218590367959016,11.044795474268714,7
193,5.868883168617922,0.20101635619017724,0.15208159808939642,1.6407168687114668,0.041199185174489214,44.678254381785024,99.27286169197747,0.9892148032975295,3.211213495656596,0.35788616213365476,12.228652968100386,6
194,6.301320408851923,0.6088489532285232,0.4365507975721117,10.656077492471104,0.049039870284717985,48.69995333343785,248.35114845596945,0.9972151379968942,3.182002034611647,0.5771119048961152,9.368367023955113,4
195,6.388377108728595,0.2394686897068766,0.5491844829068614,7.934165637594443,0.03949706222577457,67.1523112869456,214.1753392358764,0.996180213225297,3.2465622512003547,0.5052123533138154,9.362620404814257,5
196,5.904023794420177,0.3190154737814432,0.27505125085645504,4.373529101276952,0.039441563573043036,34.63650503073035,99.45056654828632,0.9898826801228057,3.208837692462742,0.563555874632993,13.024527303108561,7
197,5.788642566463985,0.2969352198680328,0.33652035736414654,3.2056156212713938,0.03002866809805212,28.810623390820645,90.0030032026688,0.9896520048987039,3.245018310384853,0.41932290418544554,12.466365963366128,6
198,6.849361572999039,0.23954511820686694,0.3001512979897556,3.815215188556521,0.05324543518701037,23.949630249823233,117.33586815702104,0.9941711037790905,2.9958106917377196,0.3787659817790295,9.450223870426042,6
199,6.854737052812077,0.2977750861130265,0.35270142200907256,3.10128130915196,0.0361449742385436,11.26876036533041,168.64909002607044,0.9913327782139995,3.0873425981157627,0.5262093146778363,12.011174872355065,4
200,6.6220355036052325,0.18849767341576576,0.26446603487752873,11.274678414999356,0.0381525141023799,28.85256764185588,130.96164002073712,0.9949753907750247,3.1145432011039684,0.4383037944640731,10.519070002219744,7
201,6.834708804861893,0.6477701044281752,0.08077480143940947,10.356557118241687,0.061509393124439926,27.406325140096758,139.7943870346496,0.9972735632985897,3.3665828819136263,0.45358922272133506,8.9095268927101,4
202,6.646799748376851,0.30971269701544546,0.28721016695656,1.247623156989527,0.03294426841328358,28.065378786164782,108.06918381331188,0.9882450131528577,3.0057526347108143,0.40209424742594463,13.242694603196467,6
203,7.333417096463313,0.27270047414313064,0.37452248582282055,9.358653602908392,0.04246908153641842,35.783811065567306,129.1629445848102,0.9978703854715172,3.4887225184061905,0.7550026687748167,10.031270035501965,6
204,8.388595622901859,0.19741645651185177,0.3097529315751444,3.020736980019245,0.053125224799829396,16.69783247540775,88.56223151974035,0.9942435038987912,2.9526474699341057,0.44711256294012236,9.490186388349974,6
205,6.566559970389124,0.30211148681697636,0.24678313585852646,7.839914322898714,0.03661719300600689,20.32363753825865,125.50433805735463,0.9934322346237482,3.063202201794508,0.37434073678188245,10.821434520638823,6
206,5.428761415522737,0.49410884193774074,0.12478265717056931,5.115805344414203,0.030049826455525525,11.77585015115473,109.8179248554639,0.9908289840130821,3.482959077039931,0.8889184937157644,13.546374051827096,7
207,5.9600482868352245,0.16488713604110034,0.31636631719904745,6.327099973598306,0.036579507439314256,30.126170990371097,108.97303917957375,0.9936594570383468,3.2977454735349117,0.5736907868007909,10.204930123499567,7
208,6.424035175229072,0.3491643025751037,0.27717879517547944,12.00784795967894,0.05126656574697398,85.75979784097696,210.1435181084092,0.9961818666408322,3.164584819852149,0.5102054910822507,9.888681284836668,6
209,6.682569558185472,0.5098032254067852,0.23969425131211747,2.044239551446136,0.04252925906208089,15.044283264660969,155.04762157130526,0.9904627285504957,3.227278430382855,0.5980041565444386,12.914868017428564,9
